Sampled_Frames/Test_Subject_8/id/Toolbox_task/Top_View/Toolbox_GL_3244.0.png,Annotations/Test_Subject_8/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3244.0.png,Annotations/Test_Subject_8/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3244.0.png
Sampled_Frames/Test_Subject_8/id/Toolbox_task/Top_View/Toolbox_GL_3392.0.png,Annotations/Test_Subject_8/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3392.0.png,Annotations/Test_Subject_8/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3392.0.png
Sampled_Frames/Test_Subject_8/id/Toolbox_task/Top_View/Toolbox_GL_3539.0.png,Annotations/Test_Subject_8/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3539.0.png,Annotations/Test_Subject_8/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3539.0.png
Sampled_Frames/Test_Subject_8/id/Toolbox_task/Top_View/Toolbox_GL_3687.0.png,Annotations/Test_Subject_8/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3687.0.png,Annotations/Test_Subject_8/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3687.0.png
Sampled_Frames/Test_Subject_8/id/Toolbox_task/Top_View/Toolbox_GL_3982.0.png,Annotations/Test_Subject_8/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3982.0.png,Annotations/Test_Subject_8/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3982.0.png
Sampled_Frames/Test_Subject_8/id/Toolbox_task/Top_View/Toolbox_GL_4129.0.png,Annotations/Test_Subject_8/By_1/id/Toolbox_task/Top_View/Toolbox_GL_4129.0.png,Annotations/Test_Subject_8/By_2/id/Toolbox_task/Top_View/Toolbox_GL_4129.0.png
Sampled_Frames/Test_Subject_8/id/Toolbox_task/Top_View/Toolbox_GL_4277.0.png,Annotations/Test_Subject_8/By_1/id/Toolbox_task/Top_View/Toolbox_GL_4277.0.png,Annotations/Test_Subject_8/By_2/id/Toolbox_task/Top_View/Toolbox_GL_4277.0.png
Sampled_Frames/Test_Subject_8/id/Toolbox_task/Top_View/Toolbox_GL_442.0.png,Annotations/Test_Subject_8/By_1/id/Toolbox_task/Top_View/Toolbox_GL_442.0.png,Annotations/Test_Subject_8/By_2/id/Toolbox_task/Top_View/Toolbox_GL_442.0.png
Sampled_Frames/Test_Subject_8/id/Toolbox_task/Top_View/Toolbox_GL_589.0.png,Annotations/Test_Subject_8/By_1/id/Toolbox_task/Top_View/Toolbox_GL_589.0.png,Annotations/Test_Subject_8/By_2/id/Toolbox_task/Top_View/Toolbox_GL_589.0.png
Sampled_Frames/Test_Subject_8/id/Toolbox_task/Top_View/Toolbox_GL_737.0.png,Annotations/Test_Subject_8/By_1/id/Toolbox_task/Top_View/Toolbox_GL_737.0.png,Annotations/Test_Subject_8/By_2/id/Toolbox_task/Top_View/Toolbox_GL_737.0.png
Sampled_Frames/Test_Subject_8/id/Toolbox_task/Top_View/Toolbox_GL_884.0.png,Annotations/Test_Subject_8/By_1/id/Toolbox_task/Top_View/Toolbox_GL_884.0.png,Annotations/Test_Subject_8/By_2/id/Toolbox_task/Top_View/Toolbox_GL_884.0.png
Sampled_Frames/Test_Subject_8/ood/Jenga_task/Side_View/Jenga_GL_G_1441.0.png,Annotations/Test_Subject_8/By_1/ood/Jenga_task/Side_View/Jenga_GL_G_1441.0.png,Annotations/Test_Subject_8/By_2/ood/Jenga_task/Side_View/Jenga_GL_G_1441.0.png
Sampled_Frames/Test_Subject_8/ood/Jenga_task/Side_View/Jenga_GL_G_2883.0.png,Annotations/Test_Subject_8/By_1/ood/Jenga_task/Side_View/Jenga_GL_G_2883.0.png,Annotations/Test_Subject_8/By_2/ood/Jenga_task/Side_View/Jenga_GL_G_2883.0.png
Sampled_Frames/Test_Subject_8/ood/Jenga_task/Side_View/Jenga_NG_1489.0.png,Annotations/Test_Subject_8/By_1/ood/Jenga_task/Side_View/Jenga_NG_1489.0.png,Annotations/Test_Subject_8/By_2/ood/Jenga_task/Side_View/Jenga_NG_1489.0.png
Sampled_Frames/Test_Subject_8/ood/Jenga_task/Side_View/Jenga_NG_2978.0.png,Annotations/Test_Subject_8/By_1/ood/Jenga_task/Side_View/Jenga_NG_2978.0.png,Annotations/Test_Subject_8/By_2/ood/Jenga_task/Side_View/Jenga_NG_2978.0.png
Sampled_Frames/Test_Subject_8/ood/Jenga_task/Side_View/Jenga_NG_G_2176.0.png,Annotations/Test_Subject_8/By_1/ood/Jenga_task/Side_View/Jenga_NG_G_2176.0.png,Annotations/Test_Subject_8/By_2/ood/Jenga_task/Side_View/Jenga_NG_G_2176.0.png
Sampled_Frames/Test_Subject_8/ood/Jenga_task/Side_View/Jenga_NG_G_4352.0.png,Annotations/Test_Subject_8/By_1/ood/Jenga_task/Side_View/Jenga_NG_G_4352.0.png,Annotations/Test_Subject_8/By_2/ood/Jenga_task/Side_View/Jenga_NG_G_4352.0.png
Sampled_Frames/Test_Subject_8/ood/Jenga_task/Top_View/Jenga_GL_G_1462.0.png,Annotations/Test_Subject_8/By_1/ood/Jenga_task/Top_View/Jenga_GL_G_1462.0.png,Annotations/Test_Subject_8/By_2/ood/Jenga_task/Top_View/Jenga_GL_G_1462.0.png
Sampled_Frames/Test_Subject_8/ood/Jenga_task/Top_View/Jenga_GL_G_2924.0.png,Annotations/Test_Subject_8/By_1/ood/Jenga_task/Top_View/Jenga_GL_G_2924.0.png,Annotations/Test_Subject_8/By_2/ood/Jenga_task/Top_View/Jenga_GL_G_2924.0.png
Sampled_Frames/Test_Subject_8/ood/Jenga_task/Top_View/Jenga_NG_G_1508.0.png,Annotations/Test_Subject_8/By_1/ood/Jenga_task/Top_View/Jenga_NG_G_1508.0.png,Annotations/Test_Subject_8/By_2/ood/Jenga_task/Top_View/Jenga_NG_G_1508.0.png
Sampled_Frames/Test_Subject_8/ood/Jenga_task/Top_View/Jenga_NG_G_3017.0.png,Annotations/Test_Subject_8/By_1/ood/Jenga_task/Top_View/Jenga_NG_G_3017.0.png,Annotations/Test_Subject_8/By_2/ood/Jenga_task/Top_View/Jenga_NG_G_3017.0.png
Sampled_Frames/Test_Subject_8/ood/Toolbox_task/Side_View/Toolbox_GL_G_1503.0.png,Annotations/Test_Subject_8/By_1/ood/Toolbox_task/Side_View/Toolbox_GL_G_1503.0.png,Annotations/Test_Subject_8/By_2/ood/Toolbox_task/Side_View/Toolbox_GL_G_1503.0.png
Sampled_Frames/Test_Subject_8/ood/Toolbox_task/Side_View/Toolbox_GL_G_3007.0.png,Annotations/Test_Subject_8/By_1/ood/Toolbox_task/Side_View/Toolbox_GL_G_3007.0.png,Annotations/Test_Subject_8/By_2/ood/Toolbox_task/Side_View/Toolbox_GL_G_3007.0.png
Sampled_Frames/Test_Subject_8/ood/Toolbox_task/Side_View/Toolbox_NG_1496.0.png,Annotations/Test_Subject_8/By_1/ood/Toolbox_task/Side_View/Toolbox_NG_1496.0.png,Annotations/Test_Subject_8/By_2/ood/Toolbox_task/Side_View/Toolbox_NG_1496.0.png
Sampled_Frames/Test_Subject_8/ood/Toolbox_task/Side_View/Toolbox_NG_2992.0.png,Annotations/Test_Subject_8/By_1/ood/Toolbox_task/Side_View/Toolbox_NG_2992.0.png,Annotations/Test_Subject_8/By_2/ood/Toolbox_task/Side_View/Toolbox_NG_2992.0.png
Sampled_Frames/Test_Subject_8/ood/Toolbox_task/Side_View/Toolbox_NG_G_1627.0.png,Annotations/Test_Subject_8/By_1/ood/Toolbox_task/Side_View/Toolbox_NG_G_1627.0.png,Annotations/Test_Subject_8/By_2/ood/Toolbox_task/Side_View/Toolbox_NG_G_1627.0.png
Sampled_Frames/Test_Subject_8/ood/Toolbox_task/Side_View/Toolbox_NG_G_3254.0.png,Annotations/Test_Subject_8/By_1/ood/Toolbox_task/Side_View/Toolbox_NG_G_3254.0.png,Annotations/Test_Subject_8/By_2/ood/Toolbox_task/Side_View/Toolbox_NG_G_3254.0.png
Sampled_Frames/Test_Subject_8/ood/Toolbox_task/Top_View/Toolbox_GL_G_1472.0.png,Annotations/Test_Subject_8/By_1/ood/Toolbox_task/Top_View/Toolbox_GL_G_1472.0.png,Annotations/Test_Subject_8/By_2/ood/Toolbox_task/Top_View/Toolbox_GL_G_1472.0.png
Sampled_Frames/Test_Subject_8/ood/Toolbox_task/Top_View/Toolbox_GL_G_2944.0.png,Annotations/Test_Subject_8/By_1/ood/Toolbox_task/Top_View/Toolbox_GL_G_2944.0.png,Annotations/Test_Subject_8/By_2/ood/Toolbox_task/Top_View/Toolbox_GL_G_2944.0.png
Sampled_Frames/Test_Subject_8/ood/Toolbox_task/Top_View/Toolbox_NG_1486.0.png,Annotations/Test_Subject_8/By_1/ood/Toolbox_task/Top_View/Toolbox_NG_1486.0.png,Annotations/Test_Subject_8/By_2/ood/Toolbox_task/Top_View/Toolbox_NG_1486.0.png
Sampled_Frames/Test_Subject_8/ood/Toolbox_task/Top_View/Toolbox_NG_2972.0.png,Annotations/Test_Subject_8/By_1/ood/Toolbox_task/Top_View/Toolbox_NG_2972.0.png,Annotations/Test_Subject_8/By_2/ood/Toolbox_task/Top_View/Toolbox_NG_2972.0.png
Sampled_Frames/Test_Subject_8/ood/Toolbox_task/Top_View/Toolbox_NG_G_1655.0.png,Annotations/Test_Subject_8/By_1/ood/Toolbox_task/Top_View/Toolbox_NG_G_1655.0.png,Annotations/Test_Subject_8/By_2/ood/Toolbox_task/Top_View/Toolbox_NG_G_1655.0.png
Sampled_Frames/Test_Subject_8/ood/Toolbox_task/Top_View/Toolbox_NG_G_3310.0.png,Annotations/Test_Subject_8/By_1/ood/Toolbox_task/Top_View/Toolbox_NG_G_3310.0.png,Annotations/Test_Subject_8/By_2/ood/Toolbox_task/Top_View/Toolbox_NG_G_3310.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_1032.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_1032.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_1032.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_1180.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_1180.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_1180.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_1327.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_1327.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_1327.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_147.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_147.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_147.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_1475.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_1475.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_1475.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_1623.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_1623.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_1623.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_1770.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_1770.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_1770.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_1918.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_1918.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_1918.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_2065.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_2065.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_2065.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_2213.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_2213.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_2213.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_2360.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_2360.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_2360.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_2508.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_2508.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_2508.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_2655.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_2655.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_2655.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_2803.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_2803.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_2803.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_295.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_295.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_295.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_2951.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_2951.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_2951.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_3098.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_3098.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_3098.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_3246.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_3246.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_3246.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_3393.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_3393.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_3393.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_3541.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_3541.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_3541.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_3688.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_3688.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_3688.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_3836.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_3836.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_3836.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_3983.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_3983.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_3983.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_4131.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_4131.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_4131.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_4279.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_4279.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_4279.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_442.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_442.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_442.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_590.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_590.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_590.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_737.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_737.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_737.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Side_View/Jenga_GL_885.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Side_View/Jenga_GL_885.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Side_View/Jenga_GL_885.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_1201.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_1201.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_1201.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_1351.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_1351.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_1351.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_150.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_150.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_150.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_1501.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_1501.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_1501.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_1651.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_1651.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_1651.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_1801.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_1801.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_1801.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_1951.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_1951.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_1951.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_2252.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_2252.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_2252.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_2402.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_2402.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_2402.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_2552.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_2552.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_2552.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_2702.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_2702.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_2702.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_2852.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_2852.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_2852.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_300.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_300.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_300.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_3002.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_3002.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_3002.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_3303.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_3303.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_3303.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_3453.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_3453.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_3453.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_3603.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_3603.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_3603.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_3753.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_3753.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_3753.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_3903.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_3903.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_3903.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_4053.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_4053.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_4053.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_4354.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_4354.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_4354.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_450.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_450.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_450.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_600.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_600.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_600.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_750.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_750.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_750.0.png
Sampled_Frames/Test_Subject_9/id/Jenga_task/Top_View/Jenga_GL_900.0.png,Annotations/Test_Subject_9/By_1/id/Jenga_task/Top_View/Jenga_GL_900.0.png,Annotations/Test_Subject_9/By_2/id/Jenga_task/Top_View/Jenga_GL_900.0.png
Sampled_Frames/Test_Subject_9/id/Toolbox_task/Side_View/Toolbox_GL_1044.0.png,Annotations/Test_Subject_9/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1044.0.png,Annotations/Test_Subject_9/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1044.0.png
Sampled_Frames/Test_Subject_9/id/Toolbox_task/Side_View/Toolbox_GL_116.0.png,Annotations/Test_Subject_9/By_1/id/Toolbox_task/Side_View/Toolbox_GL_116.0.png,Annotations/Test_Subject_9/By_2/id/Toolbox_task/Side_View/Toolbox_GL_116.0.png
Sampled_Frames/Test_Subject_9/id/Toolbox_task/Side_View/Toolbox_GL_1161.0.png,Annotations/Test_Subject_9/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1161.0.png,Annotations/Test_Subject_9/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1161.0.png
Sampled_Frames/Test_Subject_9/id/Toolbox_task/Side_View/Toolbox_GL_1277.0.png,Annotations/Test_Subject_9/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1277.0.png,Annotations/Test_Subject_9/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1277.0.png
Sampled_Frames/Test_Subject_9/id/Toolbox_task/Side_View/Toolbox_GL_1393.0.png,Annotations/Test_Subject_9/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1393.0.png,Annotations/Test_Subject_9/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1393.0.png
Sampled_Frames/Test_Subject_9/id/Toolbox_task/Side_View/Toolbox_GL_1625.0.png,Annotations/Test_Subject_9/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1625.0.png,Annotations/Test_Subject_9/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1625.0.png
Sampled_Frames/Test_Subject_9/id/Toolbox_task/Side_View/Toolbox_GL_1741.0.png,Annotations/Test_Subject_9/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1741.0.png,Annotations/Test_Subject_9/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1741.0.png
Sampled_Frames/Test_Subject_9/id/Toolbox_task/Side_View/Toolbox_GL_1973.0.png,Annotations/Test_Subject_9/By_1/id/Toolbox_task/Side_View/Toolbox_GL_1973.0.png,Annotations/Test_Subject_9/By_2/id/Toolbox_task/Side_View/Toolbox_GL_1973.0.png
Sampled_Frames/Test_Subject_9/id/Toolbox_task/Side_View/Toolbox_GL_2089.0.png,Annotations/Test_Subject_9/By_1/id/Toolbox_task/Side_View/Toolbox_GL_2089.0.png,Annotations/Test_Subject_9/By_2/id/Toolbox_task/Side_View/Toolbox_GL_2089.0.png
Sampled_Frames/Test_Subject_9/id/Toolbox_task/Side_View/Toolbox_GL_2205.0.png,Annotations/Test_Subject_9/By_1/id/Toolbox_task/Side_View/Toolbox_GL_2205.0.png,Annotations/Test_Subject_9/By_2/id/Toolbox_task/Side_View/Toolbox_GL_2205.0.png
